Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,Log_Returns,Volatility,Volume_MA,Volume_Ratio,SMA_20,SMA_50,RSI
2023-02-14 00:00:00-05:00,68.22000122070312,69.62999725341797,68.01000213623047,69.4000015258789,1601500,0.0,0.0,0.0,-0.001438826965771134,-0.0014398630712601167,0.01908981983649675,2569225.0,0.6233397230682404,68.93450050354004,,46.706230835964
2023-02-15 00:00:00-05:00,68.79000091552734,69.38999938964844,67.80000305175781,69.0199966430664,1907600,0.0,0.0,0.0,-0.005475574559905438,-0.005490620466743967,0.018645382236928916,2505970.0,0.7612222013830972,68.91000022888184,,44.31885126186731
2023-02-16 00:00:00-05:00,68.81999969482422,69.38999938964844,68.41999816894531,68.44999694824219,2369700,0.0,0.0,0.0,-0.008258471784227228,-0.008292761882037352,0.01834589697628713,2483710.0,0.9540968953702325,68.80300025939941,,46.70845690232469
2023-02-17 00:00:00-05:00,66.36000061035156,67.26000213623047,66.01000213623047,67.0199966430664,3851700,0.0,0.0,0.0,-0.02089116682148373,-0.02111247493007664,0.01848440811369269,2554375.0,1.5078835331539027,68.57649993896484,,46.62077256399043
2023-02-21 00:00:00-05:00,67.5,67.81999969482422,66.54000091552734,66.69000244140625,2432700,0.0,0.0,0.0,-0.004923817042510992,-0.004935978968133384,0.018479629662035018,2592955.0,0.9381959964596378,68.33600006103515,,41.285631007388226
2023-02-22 00:00:00-05:00,66.4000015258789,66.66999816894531,64.88999938964844,64.91999816894531,3495600,0.0,0.0,0.0,-0.02654077384411646,-0.02689933881089072,0.018933922502952078,2685075.0,1.3018630764503785,68.07099990844726,,41.812077375326034
2023-02-23 00:00:00-05:00,66.22000122070312,66.6500015258789,65.69999694824219,66.37999725341797,2136800,0.0,0.0,0.0,0.022489204030369914,0.022240050473573206,0.019762777520059664,2711255.0,0.788122105814466,67.86449966430663,,49.38984472694915
2023-02-24 00:00:00-05:00,65.55999755859375,67.1500015258789,65.11000061035156,67.0999984741211,2593400,0.0,0.0,0.0,0.010846659392804492,0.010788256322086997,0.01990690558462886,2766855.0,0.9373096891597138,67.67299957275391,,59.560888683325246
2023-02-27 00:00:00-05:00,66.62999725341797,66.76000213623047,65.7300033569336,66.25,3024800,0.0,0.0,0.0,-0.01266763775633939,-0.01274855637093305,0.019627233823598888,2758845.0,1.0964008489059733,67.5104995727539,,52.703674978134956
2023-02-28 00:00:00-05:00,67.80000305175781,67.93000030517578,67.16000366210938,67.20999908447266,1886400,0.0,0.0,0.0,0.0144905522184553,0.014386567493651187,0.019488957743792498,2735875.0,0.6895051857266871,67.46599960327148,,47.812240527902816
2023-03-01 00:00:00-05:00,67.13999938964844,68.12000274658203,66.7300033569336,68.06999969482422,2577600,0.0,0.0,0.0,0.012795724178937595,0.012714550616613331,0.01926704668775863,2795175.0,0.9221605087338002,67.40349960327148,,47.56194990339767
2023-03-02 00:00:00-05:00,68.44000244140625,68.76000213623047,67.88999938964844,68.30000305175781,1623900,0.0,0.0,0.0,0.0033789240188741854,0.003373228281813805,0.018153498772284723,2699445.0,0.6015681001094669,67.4504997253418,,51.58599555228359
2023-03-03 00:00:00-05:00,67.19000244140625,69.91000366210938,67.13999938964844,69.86000061035156,5179300,0.0,0.0,0.0,0.02284037319019716,0.022583436857057777,0.018534597898018142,2830335.0,1.8299247262249876,67.61499977111816,,49.95685016045421
2023-03-06 00:00:00-05:00,69.29000091552734,70.5199966430664,69.05000305175781,70.48999786376953,3977800,0.0,0.0,0.0,0.009017996677838758,0.008977577364876187,0.01661433318035819,2785460.0,1.4280585612430263,67.9194995880127,,54.17720671412558
2023-03-07 00:00:00-05:00,70.13999938964844,70.22000122070312,67.55999755859375,67.8499984741211,5071200,0.0,0.0,0.0,-0.037452113344513926,-0.03817146168846966,0.0187995063554931,2904310.0,1.7460945973398156,68.03699951171875,,44.61430466469366
2023-03-08 00:00:00-05:00,67.12999725341797,67.8499984741211,66.77999877929688,67.0999984741211,3018100,0.0,0.0,0.0,-0.011053795384919018,-0.011115342554609482,0.017349264910386675,2875310.0,1.0496607322340896,68.00399932861328,,43.495938741521606
2023-03-09 00:00:00-05:00,67.9000015258789,68.38999938964844,66.16999816894531,66.23999786376953,2436600,0.0,0.0,0.0,-0.012816700892821054,-0.012899543410116997,0.017237932101466666,2894540.0,0.8417917872960816,67.88199920654297,,42.65780811737409
2023-03-10 00:00:00-05:00,66.37000274658203,67.55999755859375,66.19999694824219,67.13999938964844,2989500,0.0,0.0,0.0,0.013586979995528825,0.013495504634011979,0.01741092328659743,2922480.0,1.0229325778106266,67.84299926757812,,50.41323269395979
2023-03-13 00:00:00-04:00,64.51000213623047,66.81999969482422,64.06999969482422,65.25,5203900,0.0,0.0,0.0,-0.028150125213433297,-0.02855393625835679,0.017040089441483372,3041815.0,1.7107878026770202,67.61199913024902,,45.52238097813761
2023-03-14 00:00:00-04:00,64.0199966430664,65.31999969482422,62.34000015258789,62.93000030517578,6367400,0.0,0.0,0.0,-0.03555555087853213,-0.03620304381451234,0.01850894695545257,3187275.0,1.9977567043948201,67.28349914550782,,44.016842476144944
2023-03-15 00:00:00-04:00,60.2599983215332,60.970001220703125,57.939998626708984,60.02000045776367,13746500,0.0,0.0,0.0,-0.04624185338153841,-0.04734515474921716,0.020667543071648108,3794525.0,3.6227195762315443,66.81449909210205,67.7176000213623,32.41151135663773
2023-03-16 00:00:00-04:00,58.720001220703125,61.09000015258789,58.040000915527344,60.04999923706055,8441800,0.0,0.0,0.0,0.000499813046785702,0.0004996881818491839,0.02073426445288496,4121235.0,2.048366569729705,66.36599922180176,67.56580001831054,29.729726765383774
2023-03-17 00:00:00-04:00,59.939998626708984,60.02000045776367,57.83000183105469,58.65999984741211,9071700,0.0,0.0,0.0,-0.023147367315711542,-0.02341947487284306,0.021056797731673463,4456335.0,2.0356862758298018,65.87649936676026,67.45299995422363,28.834351259860924
2023-03-20 00:00:00-04:00,58.72999954223633,59.869998931884766,58.04999923706055,59.790000915527344,5391600,0.0,0.0,0.0,0.019263570935128316,0.019080377257115984,0.0216171252737318,4533330.0,1.1893244039150028,65.5149995803833,67.35319999694825,29.502765761129112
2023-03-21 00:00:00-04:00,60.540000915527344,61.31999969482422,60.11000061035156,61.22999954223633,3975100,0.0,0.0,0.0,0.024084271695252957,0.02379881980853396,0.022606020350544556,4610450.0,0.8621934952119641,65.2419994354248,67.28119995117187,31.691644974145618
2023-03-22 00:00:00-04:00,61.38999938964844,62.66999816894531,60.91999816894531,61.61000061035156,3512800,0.0,0.0,0.0,0.006206125607646218,0.006186946919446414,0.022068265152900144,4611310.0,0.7617791907288818,65.07649955749511,67.19580001831055,32.23578199292163
2023-03-23 00:00:00-04:00,62.5099983215332,63.02000045776367,60.900001525878906,60.9900016784668,2635500,0.0,0.0,0.0,-0.010063283975695891,-0.010114261104450387,0.02132552155746105,4636245.0,0.5684557222493635,64.80699977874755,67.09760002136231,25.209611163056493
2023-03-24 00:00:00-04:00,60.310001373291016,61.25,59.84000015258789,60.959999084472656,3721100,0.0,0.0,0.0,-0.0004919264333244078,-0.000492047468827646,0.021058913350433726,4692630.0,0.7929668437528635,64.49999980926513,66.9557999420166,22.440722166942095
2023-03-27 00:00:00-04:00,62.2400016784668,64.2699966430664,61.86000061035156,64.1500015258789,8701200,0.0,0.0,0.0,0.05232943716068372,0.0510062184878568,0.024481266898808803,4976450.0,1.7484753187513187,64.39499988555909,66.86659996032715,39.63005570226551
2023-03-28 00:00:00-04:00,63.7599983215332,64.9800033569336,63.7599983215332,64.55000305175781,4149500,0.0,0.0,0.0,0.006235409452290286,0.006216049722321394,0.024269272601051273,5089605.0,0.815289202207244,64.26200008392334,66.75659996032715,42.71013544461166
2023-03-29 00:00:00-04:00,65.01000213623047,65.3499984741211,64.0,64.1500015258789,2593100,0.0,0.0,0.0,-0.006196770053723655,-0.00621604972232142,0.02404121375454086,5090380.0,0.5094118710194524,64.06600017547608,66.6223999786377,43.86378287907168
2023-03-30 00:00:00-04:00,64.80999755859375,65.54000091552734,64.19000244140625,65.31999969482422,3295100,0.0,0.0,0.0,0.01823847453025107,0.018074148582498593,0.024464409187671877,5173940.0,0.6368647491080298,63.9170000076294,66.53859992980956,44.73988620297009
2023-03-31 00:00:00-04:00,65.91999816894531,66.5,65.26000213623047,66.44000244140625,2730700,0.0,0.0,0.0,0.01714639852747535,0.017001058060870593,0.02419243411280383,5051510.0,0.5405710371750229,63.746000099182126,66.45560005187988,53.59952202069489
2023-04-03 00:00:00-04:00,69.93000030517578,70.69999694824219,69.62999725341797,70.2699966430664,8377900,0.0,0.0,0.0,0.05764590699763805,0.05604559594105038,0.027587551559844232,5271515.0,1.5892774657759676,63.73500003814697,66.42999992370605,70.34366952712558
2023-04-04 00:00:00-04:00,71.12999725341797,71.12999725341797,69.58000183105469,70.2699966430664,3592700,0.0,0.0,0.0,0.0,0.0,0.026129597840284687,5197590.0,0.6912242019859204,63.85599994659424,66.40539985656739,83.87308480401711
2023-04-05 00:00:00-04:00,70.48999786376953,70.55000305175781,69.68000030517578,70.23999786376953,3015000,0.0,0.0,0.0,-0.0004269073677241053,-0.0004269985186173289,0.02595602486693516,5197435.0,0.5800938347473321,64.01299991607667,66.40579978942871,83.67481132629678
2023-04-06 00:00:00-04:00,70.3499984741211,70.48999786376953,69.7699966430664,70.26000213623047,2839300,0.0,0.0,0.0,0.0002847988762717524,0.00028475832877019545,0.025710433251797348,5217570.0,0.5441805284835661,64.21400012969971,66.40079978942872,92.15115287808527
2023-04-10 00:00:00-04:00,70.2300033569336,70.79000091552734,69.62000274658203,69.76000213623047,2884600,0.0,0.0,0.0,-0.007116424491854234,-0.007141867019033599,0.025689636905250977,5212325.0,0.5534190596326976,64.34500026702881,66.37739982604981,87.96647948605907
2023-04-11 00:00:00-04:00,70.08000183105469,71.20999908447266,69.97000122070312,71.06999969482422,3346800,0.0,0.0,0.0,0.01877863415249803,0.018604492321493405,0.024900057192345244,5119470.0,0.6537395472578216,64.63600025177001,66.4087998199463,87.84614332752423
2023-04-12 00:00:00-04:00,71.73999786376953,72.6500015258789,71.61000061035156,72.43000030517578,4474100,0.0,0.0,0.0,0.01913607170664733,0.018955279875836988,0.02320662125089791,5024805.0,0.8904027121450484,65.11100025177002,66.49539985656739,88.69812981646345
2023-04-13 00:00:00-04:00,72.36000061035156,72.62999725341797,71.6500015258789,71.80000305175781,2790900,0.0,0.0,0.0,-0.008698015335683373,-0.00873606386285562,0.019934775784242964,4477025.0,0.6233827150842356,65.70000038146972,66.54499992370606,88.6347393722247
2023-04-14 00:00:00-04:00,72.05999755859375,72.44999694824219,71.33999633789062,72.08999633789062,3170400,0.0,0.0,0.0,0.004038903534917315,0.004030769059586438,0.01986921858423039,4213455.0,0.7524466263434639,66.30200023651123,66.63959983825684,89.0526428504504
2023-04-17 00:00:00-04:00,71.66000366210938,71.8499984741211,70.4800033569336,70.83999633789062,2985700,0.0,0.0,0.0,-0.017339437695920612,-0.01749152639822538,0.019406114148700658,3909155.0,0.7637711986349991,66.91100006103515,66.72499977111816,77.17303121484727
2023-04-18 00:00:00-04:00,70.91999816894531,71.36000061035156,70.08999633789062,70.7300033569336,1468800,0.0,0.0,0.0,-0.001552696028277456,-0.0015539027099905924,0.019421741545961997,3713015.0,0.3955814883591906,67.45800018310547,66.85159980773926,75.70719582502636
2023-04-19 00:00:00-04:00,69.72000122070312,69.9800033569336,68.86000061035156,69.30000305175781,3621100,0.0,0.0,0.0,-0.02021773274856775,-0.020424908276372868,0.020079449049687063,3695315.0,0.9799164617901316,67.86150035858154,66.92759986877441,69.73183660559829
2023-04-20 00:00:00-04:00,67.86000061035156,68.33999633789062,67.51000213623047,67.5999984741211,3486800,0.0,0.0,0.0,-0.024531089506115045,-0.024836989756020837,0.021237706477499344,3694015.0,0.9439052088310416,68.16100025177002,66.92439979553222,58.39470189150743
2023-04-21 00:00:00-04:00,68.58000183105469,68.72000122070312,67.91000366210938,68.20999908447266,2620200,0.0,0.0,0.0,0.009023677871606628,0.00898320776769644,0.020958831865204718,3693250.0,0.7094564408041698,68.52200012207031,66.91499977111816,56.77122704976742
2023-04-24 00:00:00-04:00,68.29000091552734,69.5999984741211,68.11000061035156,69.25,1924400,0.0,0.0,0.0,0.015247044853927916,0.015131976823006441,0.021005013599881696,3603415.0,0.5340489507869618,68.93650016784667,66.94159980773925,45.038922562321
2023-04-25 00:00:00-04:00,68.54000091552734,68.56999969482422,67.26000213623047,67.62000274658203,2262600,0.0,0.0,0.0,-0.023537866475349722,-0.02381930716981419,0.019073974244047456,3281485.0,0.6895049040297304,69.11000022888183,66.89659980773926,38.87490983725224
2023-04-26 00:00:00-04:00,67.18000030517578,67.83000183105469,65.19999694824219,65.36000061035156,5692100,0.0,0.0,0.0,-0.03342209471212576,-0.033993378007582085,0.020691650617065835,3358615.0,1.694775971643073,69.15050010681152,66.81379981994628,32.74398834115607
2023-04-27 00:00:00-04:00,65.83000183105469,66.20999908447266,65.16000366210938,65.80999755859375,2752700,0.0,0.0,0.0,0.006884898164626341,0.006861305480174958,0.02066474643857228,3366595.0,0.8176510688098806,69.23349990844727,66.74199974060059,34.728862967654365
2023-04-28 00:00:00-04:00,65.8499984741211,67.5999984741211,65.52999877929688,67.5,3043600,0.0,0.0,0.0,0.025680025894265768,0.025355832508257625,0.02104586732996903,3354020.0,0.907448375382377,69.34249992370606,66.71159980773926,42.82993649104684
2023-05-01 00:00:00-04:00,66.33999633789062,66.93000030517578,65.62000274658203,66.55000305175781,2939000,0.0,0.0,0.0,-0.014074028862847254,-0.014174007180748318,0.021009492170717636,3364435.0,0.8735493478102564,69.34799995422364,66.67359992980957,35.324673137125615
2023-05-02 00:00:00-04:00,65.4800033569336,65.5,62.9900016784668,63.04999923706055,6535700,0.0,0.0,0.0,-0.052592090972185424,-0.054025540387353785,0.019582230904614504,3272325.0,1.9972649415935153,68.98700008392333,66.59419998168946,23.261098350740525
2023-05-03 00:00:00-04:00,61.310001373291016,61.38999938964844,60.15999984741211,60.310001373291016,12166700,0.0,0.0,0.0,-0.043457539998810524,-0.044430100076951085,0.02130739378324204,3701025.0,3.287386602360157,68.48900032043457,66.46659996032714,20.763339750699217
2023-05-04 00:00:00-04:00,60.5,61.65999984741211,59.779998779296875,60.70000076293945,4997400,0.0,0.0,0.0,0.0064665790211895224,0.006445760401040478,0.021481084717479258,3800145.0,1.3150550834244483,68.01200046539307,66.38220001220704,21.16456259513808
2023-05-05 00:00:00-04:00,62.72999954223633,63.34000015258789,62.61000061035156,63.029998779296875,4699400,0.0,0.0,0.0,0.038385469309252684,0.037667073523529444,0.02373682060112664,3893150.0,1.2070945121559662,67.65050029754639,66.31520004272461,31.253001121883912
2023-05-08 00:00:00-04:00,64.75,64.88999938964844,64.05000305175781,64.26000213623047,3454600,0.0,0.0,0.0,0.019514570533953446,0.01932660277326006,0.02435919550786498,3921650.0,0.8809047212270346,67.37550029754638,66.2584001159668,35.26195929067153
2023-05-09 00:00:00-04:00,63.84000015258789,65.1500015258789,63.099998474121094,64.87000274658203,5831500,0.0,0.0,0.0,0.009492695145860264,0.009447922633489923,0.02399164287485013,4045885.0,1.4413410168603409,67.06550045013428,66.23080017089843,39.517275718238906
2023-05-10 00:00:00-04:00,64.80000305175781,64.80000305175781,63.59000015258789,64.38999938964844,2683700,0.0,0.0,0.0,-0.007399465648379122,-0.007426977493639411,0.02335393258051563,3956365.0,0.6783246742906683,66.6635004043579,66.17440017700196,41.938728041066135
2023-05-11 00:00:00-04:00,63.2599983215332,63.619998931884766,62.619998931884766,63.25,4023300,0.0,0.0,0.0,-0.01770460320631262,-0.017863204463481844,0.023503085495815514,4017985.0,1.001322802349934,66.23600025177002,66.07800018310547,37.86693128170827
2023-05-12 00:00:00-04:00,63.209999084472656,63.5,61.939998626708984,62.06999969482422,4068600,0.0,0.0,0.0,-0.018656131307126955,-0.01883235209870723,0.023537948937293794,4062895.0,1.0014041711636654,65.7350004196167,65.9534001159668,32.55588030526472
2023-05-15 00:00:00-04:00,62.70000076293945,63.459999084472656,62.369998931884766,62.9900016784668,4837800,0.0,0.0,0.0,0.014822007220330224,0.014713234771474664,0.023903790120808628,4155500.0,1.1641920346528698,65.34250068664551,65.8160001373291,38.34927141610078
2023-05-16 00:00:00-04:00,63.11000061035156,63.540000915527344,62.45000076293945,62.540000915527344,1987100,0.0,0.0,0.0,-0.007144003031409496,-0.007169643611633441,0.023886882978129083,4181415.0,0.47522190454666663,64.9330005645752,65.65700019836426,42.192694117552634
2023-05-17 00:00:00-04:00,63.869998931884766,64.98999786376953,63.060001373291016,64.5999984741211,4276000,0.0,0.0,0.0,0.032938879572070645,0.03240802049937566,0.02513030492673236,4214160.0,1.0146743360479906,64.69800033569337,65.59200019836426,46.92425336098584
2023-05-18 00:00:00-04:00,64.31999969482422,64.4000015258789,63.58000183105469,64.04000091552734,2496600,0.0,0.0,0.0,-0.00866869306224649,-0.008706484743445873,0.024667817058014525,4164650.0,0.5994741454864154,64.52000045776367,65.53080024719239,40.668827093813974
2023-05-19 00:00:00-04:00,64.61000061035156,64.66000366210938,63.25,63.900001525878906,2489800,0.0,0.0,0.0,-0.002186124104418763,-0.0021885171620354663,0.024521269142441203,4158130.0,0.598778777960285,64.30450057983398,65.48400032043457,42.52678786199275
2023-05-22 00:00:00-04:00,63.59000015258789,64.33000183105469,63.36000061035156,63.90999984741211,1645000,0.0,0.0,0.0,0.0001564682518693239,0.00015645601198915416,0.024160725165385057,4144160.0,0.39694413343114165,64.03750057220459,65.41940032958985,53.019665517435364
2023-05-23 00:00:00-04:00,64.63999938964844,65.4000015258789,64.5,64.87000274658203,3409700,0.0,0.0,0.0,0.015021168854044253,0.014909468290103724,0.02403463008190393,4201515.0,0.8115405990458204,63.90000057220459,65.41180038452148,68.29855663033112
2023-05-24 00:00:00-04:00,65.95999908447266,66.23999786376953,64.94000244140625,65.66000366210938,3775800,0.0,0.0,0.0,0.012178216156603527,0.012104658282519509,0.023018076686851296,4105700.0,0.9196482938353996,63.91500072479248,65.46640045166015,69.28460805778879
2023-05-25 00:00:00-04:00,64.45999908447266,64.69999694824219,63.209999084472656,64.08999633789062,4322700,0.0,0.0,0.0,-0.023911167174131,-0.024201679471242327,0.02359022009798982,4184200.0,1.0331007122030496,63.82900066375733,65.54780036926269,54.38015022954363
2023-05-26 00:00:00-04:00,64.9000015258789,64.98999786376953,64.36000061035156,64.80000305175781,2145100,0.0,0.0,0.0,0.01107827671145345,0.011017362077227788,0.022936078559848944,4139275.0,0.5182308496053053,63.694000816345216,65.64280044555665,52.331606729669474
2023-05-30 00:00:00-04:00,62.849998474121094,62.970001220703125,61.70000076293945,62.29999923706055,6442600,0.0,0.0,0.0,-0.03858030396542467,-0.03934423690606759,0.024244326239640204,4314455.0,1.493259287673646,63.48150062561035,65.7156004333496,40.46028345395254
2023-05-31 00:00:00-04:00,61.47999954223633,62.09000015258789,60.61000061035156,60.630001068115234,4040700,0.0,0.0,0.0,-0.02680574942851488,-0.027171575846606393,0.022055772602384668,4189705.0,0.964435443545548,63.360500717163085,65.73240043640136,37.17600802490739
2023-06-01 00:00:00-04:00,60.65999984741211,63.369998931884766,60.630001068115234,62.54999923706055,3631400,0.0,0.0,0.0,0.03166746058256331,0.03117638701506476,0.020943085291875566,3762940.0,0.9650432906185057,63.47250061035156,65.75880043029785,47.733160189716784
2023-06-02 00:00:00-04:00,64.0999984741211,64.36000061035156,63.459999084472656,64.1500015258789,6934800,0.0,0.0,0.0,0.0255795732747246,0.025257890132107705,0.021582341909112405,3859810.0,1.7966687479435517,63.64500064849854,65.80960044860839,56.5573762605806
2023-06-05 00:00:00-04:00,65.37000274658203,65.41000366210938,64.0199966430664,64.02999877929688,3038400,0.0,0.0,0.0,-0.001870658514850132,-0.0018724103815936021,0.019920664693478085,3776760.0,0.8044990944619197,63.695000648498535,65.870400390625,53.452841807009456
2023-06-06 00:00:00-04:00,63.08000183105469,64.43000030517578,63.0099983215332,63.790000915527344,2569500,0.0,0.0,0.0,-0.003748209719584339,-0.0037552518600890913,0.019454957546837275,3732505.0,0.68841166991069,63.67150058746338,65.9270004272461,54.20875031660674
2023-06-07 00:00:00-04:00,64.48999786376953,65.20999908447266,64.20999908447266,64.70999908447266,3520500,0.0,0.0,0.0,0.014422294336750463,0.014319282314944294,0.019614618882844517,3616955.0,0.9733325407697911,63.66350040435791,65.93820037841797,50.4011688376009
2023-06-08 00:00:00-04:00,64.88999938964844,64.94000244140625,61.81999969482422,63.459999084472656,8579200,0.0,0.0,0.0,-0.019316952830863876,-0.01950596319280785,0.02002976827316176,3911730.0,2.193198405820443,63.61700038909912,65.91640029907227,47.98610710067981
2023-06-09 00:00:00-04:00,63.63999938964844,64.19000244140625,62.790000915527344,62.93000030517578,3354100,0.0,0.0,0.0,-0.00835169850209716,-0.00838676933991773,0.01971454019592142,3878270.0,0.8648443764874545,63.60100040435791,65.8920002746582,46.72075672781352
2023-06-12 00:00:00-04:00,61.0,61.22999954223633,60.02000045776367,60.2400016784668,5985300,0.0,0.0,0.0,-0.042745886122103505,-0.04368639103365808,0.02155950072879938,3974105.0,1.5060749527252049,63.50950050354004,65.79040031433105,39.49629448474341
2023-06-13 00:00:00-04:00,62.09000015258789,62.650001525878906,61.9900016784668,62.13999938964844,3473500,0.0,0.0,0.0,0.03154046577426994,0.03105328278806812,0.022519157723119937,3905890.0,0.8892979576997816,63.46700038909912,65.7044002532959,42.58554676119761
2023-06-14 00:00:00-04:00,63.0,63.20000076293945,61.2599983215332,61.83000183105469,4818600,0.0,0.0,0.0,-0.004988695874454607,-0.005001180957882786,0.0224905126624742,4047465.0,1.1905229569619502,63.43150043487549,65.53560035705567,39.31957574968448
